ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-25 02:45:38.190000+00:00,1756089938190000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.190000+00:00,1756089938190000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.690000+00:00,1756089938690000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.690000+00:00,1756089938690000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.690000+00:00,1756089938690000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.690000+00:00,1756089938690000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.690000+00:00,1756089938690000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.690000+00:00,1756089938690000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.690000+00:00,1756089938690000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.690000+00:00,1756089938690000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.690000+00:00,1756089938690000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.690000+00:00,1756089938690000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.690000+00:00,1756089938690000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.690000+00:00,1756089938690000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.690000+00:00,1756089938690000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.690000+00:00,1756089938690000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.690000+00:00,1756089938690000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.690000+00:00,1756089938690000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.790000+00:00,1756089938790000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.790000+00:00,1756089938790000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.790000+00:00,1756089938790000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.790000+00:00,1756089938790000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.890000+00:00,1756089938890000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.890000+00:00,1756089938890000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.890000+00:00,1756089938890000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.890000+00:00,1756089938890000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.890000+00:00,1756089938890000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.890000+00:00,1756089938890000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.890000+00:00,1756089938890000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.890000+00:00,1756089938890000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.890000+00:00,1756089938890000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.991000+00:00,1756089938991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.991000+00:00,1756089938991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.991000+00:00,1756089938991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.991000+00:00,1756089938991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.991000+00:00,1756089938991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.991000+00:00,1756089938991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.991000+00:00,1756089938991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.991000+00:00,1756089938991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.991000+00:00,1756089938991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.991000+00:00,1756089938991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.991000+00:00,1756089938991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.991000+00:00,1756089938991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.991000+00:00,1756089938991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.991000+00:00,1756089938991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.991000+00:00,1756089938991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:38.991000+00:00,1756089938991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.091000+00:00,1756089939091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.091000+00:00,1756089939091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.091000+00:00,1756089939091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.091000+00:00,1756089939091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.291000+00:00,1756089939291000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.291000+00:00,1756089939291000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.291000+00:00,1756089939291000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.291000+00:00,1756089939291000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.291000+00:00,1756089939291000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.291000+00:00,1756089939291000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.291000+00:00,1756089939291000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.291000+00:00,1756089939291000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.291000+00:00,1756089939291000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.391000+00:00,1756089939391000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.491000+00:00,1756089939491000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.491000+00:00,1756089939491000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.491000+00:00,1756089939491000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.491000+00:00,1756089939491000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.991000+00:00,1756089939991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.991000+00:00,1756089939991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.991000+00:00,1756089939991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.991000+00:00,1756089939991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.991000+00:00,1756089939991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.991000+00:00,1756089939991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.991000+00:00,1756089939991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.991000+00:00,1756089939991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.991000+00:00,1756089939991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.991000+00:00,1756089939991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.991000+00:00,1756089939991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.991000+00:00,1756089939991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.991000+00:00,1756089939991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.991000+00:00,1756089939991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.991000+00:00,1756089939991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:39.991000+00:00,1756089939991000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.091000+00:00,1756089940091000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.191000+00:00,1756089940191000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.191000+00:00,1756089940191000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.191000+00:00,1756089940191000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.191000+00:00,1756089940191000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.292000+00:00,1756089940292000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.292000+00:00,1756089940292000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.292000+00:00,1756089940292000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.292000+00:00,1756089940292000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.592000+00:00,1756089940592000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.592000+00:00,1756089940592000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.592000+00:00,1756089940592000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:40.592000+00:00,1756089940592000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:41.192000+00:00,1756089941192000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:41.292000+00:00,1756089941292000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:41.292000+00:00,1756089941292000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:41.292000+00:00,1756089941292000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:41.292000+00:00,1756089941292000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:41.492000+00:00,1756089941492000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:41.492000+00:00,1756089941492000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:41.492000+00:00,1756089941492000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:41.492000+00:00,1756089941492000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:41.993000+00:00,1756089941993000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.093000+00:00,1756089942093000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.193000+00:00,1756089942193000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.193000+00:00,1756089942193000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.193000+00:00,1756089942193000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.193000+00:00,1756089942193000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.193000+00:00,1756089942193000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.193000+00:00,1756089942193000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.193000+00:00,1756089942193000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.193000+00:00,1756089942193000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.193000+00:00,1756089942193000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.193000+00:00,1756089942193000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.193000+00:00,1756089942193000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.193000+00:00,1756089942193000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.193000+00:00,1756089942193000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.193000+00:00,1756089942193000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.193000+00:00,1756089942193000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.193000+00:00,1756089942193000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.593000+00:00,1756089942593000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.593000+00:00,1756089942593000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.593000+00:00,1756089942593000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.593000+00:00,1756089942593000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
2025-08-25 02:45:42.593000+00:00,1756089942593000000,0.0,4.999999999999998,-4.612608355631075e+19,0.0,-4.611686018427386e+19,-9.224294374058462e+19
